x
I-9787,AlveolarFib
I-9788,Neutrophil
I-9791,Pericyte
I-9792,PatrolMac
I-9793,InterstitialMac
I-9796,AdventitialFib
I-9799,AlveolarFib
I-9801,Neutrophil
I-9803,SMC
I-9805,DC
I-9806,SMC
I-9807,SMC
I-9812,InterstitialMac
I-9813,AdventitialFib
I-9814,Neutrophil
I-9815,AlveolarFib
I-9816,SMC
I-9817,InflamMac
I-9821,AlveolarMac
I-9824,AdventitialFib
I-9825,pDC
I-9826,InflamMac
I-9827,Neutrophil
I-9828,AdventitialFib
I-9833,Tcell (CD8)
I-9834,InflamMac
I-9835,InterstitialMac
I-9836,SMC
I-9842,Neutrophil
I-9844,Pericyte
I-9847,Neutrophil
I-9849,InterstitialMac
I-9851,SMC
I-9852,AdventitialFib
I-9853,AlveolarFib
I-9854,SMC
I-9855,Tcell (CD8)
I-9856,AdventitialFib
I-9858,Pericyte
I-9859,PatrolMac
I-9861,Tcell (CD4)
I-9863,AlveolarFib
I-9864,Vein
I-9868,AdventitialFib
I-9869,DC
I-9870,SMC
I-9871,LymphaticEndo
I-9873,AdventitialFib
I-9874,SMC
I-9878,pDC
I-9880,InflamMac
I-9882,AlveolarFib
I-9887,AdventitialFib
I-9888,SCMF
I-9890,AlveolarFib
I-9892,AdventitialFib
I-9894,InterstitialMac
I-9896,Neutrophil
I-9897,SMC
I-9898,SMC
I-9899,SMC
I-9901,SMC
I-9903,AdventitialFib
I-9907,Tcell (CD8)
I-9909,pDC
I-9910,Vein
I-9912,Vein
I-9916,AT2
I-9919,AlveolarFib
I-9923,SMC
I-9924,AT1
I-9925,Neutrophil
I-9926,ClubEpi
I-9928,InflamMac
I-9930,ClubEpi
I-9931,Neutrophil
I-9932,ClubEpi
I-9935,InterstitialMac
I-9936,InflamMac
I-9942,AdventitialFib
I-9943,InterstitialMac
I-9945,SMC
I-9950,Vein
I-9951,AdventitialFib
I-9954,Bcell
I-9955,Tcell (CD4)
I-9956,AdventitialFib
I-9958,InterstitialMac
I-9960,AlveolarMac
I-9962,SMC
I-9964,SMC
I-9965,AdventitialFib
I-9970,InterstitialMac
I-9973,AT2
I-9974,InflamMac
I-9976,AlveolarFib
I-9977,SMC
I-9978,SMC
I-9981,Tcell (CD8)
I-9983,Pericyte
I-9984,pDC
I-9986,Bcell
I-9989,Neutrophil
I-9991,InterstitialMac
I-9993,SMC
I-10004,AdventitialFib
I-10009,Pericyte
I-10012,Neutrophil
I-10014,InflamMac
I-10015,Neutrophil
I-10017,SMC
I-10020,Neutrophil
I-10022,Pericyte
I-10023,Neutrophil
I-10025,SMC
I-10027,SMC
I-10028,AT2
I-10030,CiliatedEpi
I-10031,InflamMac
I-10033,AdventitialFib
I-10034,AlveolarMac
I-10035,Vein
I-10038,ClubEpi
I-10043,AdventitialFib
I-10044,PatrolMac
I-10045,AdventitialFib
I-10048,Bcell
I-10049,DC
I-10052,AdventitialFib
I-10053,Pericyte
I-10055,PatrolMac
I-10062,Neutrophil
I-10063,AdventitialFib
I-10064,Tcell (CD4)
I-10065,SMC
I-10066,Tcell (CD8)
I-10070,SMC
I-10072,pDC
I-10074,pDC
I-10076,InterstitialMac
I-10078,DC
I-10081,AT1
I-10083,Neutrophil
I-10084,AT2
I-10092,SMC
I-10095,SMC
I-10100,ClubEpi
I-10102,Tcell (CD4)
I-10103,Vein
I-10104,pDC
I-10105,SMC
I-10107,Bcell
I-10108,Capillary
I-10111,pDC
I-10113,AT2
I-10117,Artery
I-10118,SMC
I-10121,pDC
I-10122,SMC
I-10123,AdventitialFib
I-10124,pDC
I-10125,pDC
I-10127,DC
I-10128,SMC
I-10130,AT2
I-10132,Pericyte
I-10133,CiliatedEpi
I-10134,InflamMac
I-10138,Pericyte
I-10144,SMC
I-10146,SMC
I-10152,AlveolarFib
I-10155,AdventitialFib
I-10156,AdventitialFib
I-10157,SMC
I-10159,SMC
I-10166,SMC
I-10172,SMC
I-10177,InterstitialMac
I-10179,InterstitialMac
I-10180,pDC
I-10183,ClubEpi
I-10184,AdventitialFib
I-10185,DC
I-10186,SCMF
I-10187,Tcell (CD4)
I-10191,CiliatedEpi
I-10199,SMC
I-10203,InterstitialMac
I-10204,SMC
I-10215,SMC
I-10219,SMC
I-10222,SMC
I-10223,AlveolarFib
I-10225,SMC
I-10228,InterstitialMac
I-10230,Vein
I-10232,InflamMac
I-10239,InflamMac
I-10240,PatrolMac
I-10243,SMC
I-10247,Neutrophil
I-10248,Bcell
I-10250,AdventitialFib
I-10251,Pericyte
I-10252,InterstitialMac
I-10254,pDC
I-10256,AdventitialFib
I-10257,Pericyte
I-10258,PatrolMac
I-10259,InterstitialMac
I-10262,Vein
I-10263,AdventitialFib
I-10264,AT2
I-10266,DC
I-10267,AdventitialFib
I-10269,AdventitialFib
I-10272,AdventitialFib
I-10275,AlveolarMac
I-10276,AdventitialFib
I-10279,AdventitialFib
I-10280,InterstitialMac
I-10281,AdventitialFib
I-10282,AdventitialFib
I-10286,DC
I-10287,AdventitialFib
I-10288,AlveolarFib
I-10289,AdventitialFib
I-10290,DC
I-10294,AT2
I-10296,SMC
I-10298,pDC
I-10304,AdventitialFib
I-10305,InterstitialMac
I-10307,AdventitialFib
I-10308,Pericyte
I-10310,InterstitialMac
I-10312,AdventitialFib
I-10314,AdventitialFib
I-10322,AdventitialFib
I-10323,InterstitialMac
I-10324,pDC
I-10329,AdventitialFib
I-10330,AdventitialFib
I-10336,InterstitialMac
I-10338,Vein
I-10342,AdventitialFib
I-10343,AlveolarMac
I-10345,AdventitialFib
I-10349,InterstitialMac
I-10350,AdventitialFib
I-10351,AdventitialFib
I-10352,AdventitialFib
I-10360,InterstitialMac
I-10361,AlveolarMac
I-10364,AdventitialFib
I-10366,DC
I-10368,AT2
I-10371,AdventitialFib
I-10374,AdventitialFib
I-10375,PatrolMac
I-10377,AdventitialFib
I-10378,InflamMac
I-10379,Tcell (CD8)
I-10380,AdventitialFib
I-10385,SCMF
I-10388,AlveolarMac
I-10397,AdventitialFib
I-10400,AlveolarMac
I-10401,AdventitialFib
I-10403,AdventitialFib
I-10409,pDC
I-10411,AdventitialFib
I-10414,InterstitialMac
I-10416,Neutrophil
I-10419,InflamMac
I-10421,AlveolarMac
I-10428,AdventitialFib
I-10430,SMC
I-10433,Tcell (CD8)
I-10435,AdventitialFib
I-10437,InterstitialMac
I-10439,AdventitialFib
I-10441,pDC
I-10442,pDC
I-10444,AdventitialFib
I-10446,AT2
I-10457,InterstitialMac
I-10460,SMC
I-10462,AlveolarMac
I-10466,AT2
I-10467,AdventitialFib
I-10468,Artery
I-10469,AdventitialFib
I-10471,Vein
I-10472,pDC
I-10478,DC
I-10479,AlveolarMac
I-10482,AdventitialFib
I-10489,AlveolarMac
I-10495,AdventitialFib
I-10496,AdventitialFib
I-10501,InterstitialMac
I-10504,AT2
I-10508,AdventitialFib
I-10510,AT2
I-10511,AdventitialFib
I-10515,AdventitialFib
I-10516,Vein
I-10517,PatrolMac
I-10518,InterstitialMac
