x
C-9461,InflamMac
C-9462,PatrolMac
C-9464,Neutrophil
C-9465,pDC
C-9468,InflamMac
C-9469,PatrolMac
C-9470,InterstitialMac
C-9471,Pericyte
C-9472,AT2
C-9473,SMC
C-9476,AlveolarFib
C-9477,AT1
C-9478,Artery
C-9480,SMC
C-9482,Artery
C-9483,AdventitialFib
C-9485,Artery
C-9486,AT1
C-9487,SMC
C-9488,Tcell (CD8)
C-9490,pDC
C-9491,SMC
C-9493,AlveolarFib
C-9494,DC
C-9495,SMC
C-9496,AT2
C-9497,SMC
C-9498,Pericyte
C-9499,AT2
C-9500,AT1
C-9501,Vein
C-9502,AT2
C-9503,AlveolarMac
C-9504,pDC
C-9505,AT1
C-9507,AT1
C-9510,AT2
C-9513,Pericyte
C-9514,AT1
C-9515,SMC
C-9518,InterstitialMac
C-9521,Tcell (CD4)
C-9523,Artery
C-9524,PatrolMac
C-9525,Bcell
C-9526,SMC
C-9530,AT2
C-9533,AT1
C-9536,Capillary
C-9538,InterstitialMac
C-9540,AT2
C-9541,Vein
C-9542,AlveolarMac
C-9543,Pericyte
C-9544,SMC
C-9545,Pericyte
C-9546,InflamMac
C-9547,AT2
C-9548,AT2
C-9549,Neutrophil
C-9550,Bcell
C-9553,PatrolMac
C-9555,Bcell
C-9556,AT2
C-9557,AT2
C-9558,SMC
C-9561,AT2
C-9562,Capillary
C-9563,AT2
C-9567,PatrolMac
C-9570,Pericyte
C-9573,AlveolarFib
C-9574,Tcell (CD8)
C-9576,Pericyte
C-9579,Vein
C-9580,AT1
C-9581,AT1
C-9582,AdventitialFib
C-9583,Neutrophil
C-9585,Bcell
C-9586,InflamMac
C-9587,AdventitialFib
C-9589,AT2
C-9593,AT1
C-9596,SMC
C-9597,Pericyte
C-9600,AT2
C-9601,Vein
C-9602,Bcell
C-9603,AT2
C-9604,Pericyte
C-9605,AlveolarFib
C-9606,InflamMac
C-9607,AlveolarFib
C-9608,AT2
C-9610,Neutrophil
C-9612,InterstitialMac
C-9614,SMC
C-9616,AT1
C-9617,InterstitialMac
C-9618,AT2
C-9619,SMC
C-9622,AT2
C-9625,Capillary
C-9626,AT1
C-9628,AT2
C-9629,Vein
C-9630,AT2
C-9631,Vein
C-9633,AT2
C-9634,AT2
C-9635,AT2
C-9637,SMC
C-9639,SMC
C-9640,AT1
C-9645,Bcell
C-9646,LymphaticEndo
C-9647,SMC
C-9653,SMC
C-9654,AT2
C-9655,LymphaticEndo
C-9656,Vein
C-9657,AT2
C-9658,Pericyte
C-9659,Pericyte
C-9661,AT2
C-9666,AT1
C-9670,InflamMac
C-9671,Capillary
C-9674,AT1
C-9675,Pericyte
C-9677,AT2
C-9678,Pericyte
C-9679,pDC
C-9680,AlveolarMac
C-9685,AlveolarFib
C-9686,AT2
C-9687,InterstitialMac
C-9689,SCMF
C-9692,SCMF
C-9694,AT2
C-9695,Tcell (CD8)
C-9697,Pericyte
C-9699,Bcell
C-9706,DC
C-9710,Capillary
C-9712,AT1
C-9713,SMC
C-9714,pDC
C-9715,SMC
C-9717,Vein
C-9718,AT2
C-9721,AT2
C-9722,AT2
C-9725,AT2
C-9726,InflamMac
C-9728,Pericyte
C-9729,Neutrophil
C-9731,AT2
C-9733,Neutrophil
C-9738,pDC
C-9739,AT1
C-9744,InflamMac
C-9745,Artery
C-9746,PatrolMac
C-9748,Bcell
C-9749,AT2
C-9750,Neutrophil
C-9751,AT1
C-9753,Capillary
C-9754,Artery
C-9756,AT1
C-9759,InflamMac
C-9760,AT2
C-9764,AT2
C-9766,AlveolarFib
C-9767,SMC
C-9768,AlveolarFib
C-9771,Bcell
C-9773,AT2
C-9776,AdventitialFib
C-9777,Pericyte
C-9779,AT2
C-9780,AT2
C-9782,DC
C-9786,Pericyte
C-9787,Capillary
C-9789,AT2
C-9792,AT1
C-9794,Bcell
C-9795,Neutrophil
C-9796,AlveolarMac
C-9798,InflamMac
C-9799,AT2
C-9802,Vein
C-9803,AT2
C-9807,DC
