x
A3_2-42735,AT1
A3_2-42737,AT1
A3_2-42738,Neutrophil
A3_2-42740,Bcell
A3_2-42742,BloodEC
A3_2-42749,pDC
A3_2-42750,AT1
A3_2-42751,pDC
A3_2-42755,Tcell/LymphaticEC
A3_2-42756,Tcell/LymphaticEC
A3_2-42760,BloodEC
A3_2-42761,Tcell/LymphaticEC
A3_2-42763,pDC
A3_2-42765,AT1
A3_2-42786,AT1
A3_2-42788,pDC
A3_2-42789,Tcell
A3_2-42791,Tcell
A3_2-42794,Bcell
A3_2-42798,BloodEC
A3_2-42809,FB
A3_2-42810,Bcell
A3_2-42812,FB
A3_2-42813,pDC
A3_2-42815,Bcell
A3_2-42818,FB
A3_2-42822,Tcell
A3_2-42823,Tcell/LymphaticEC
A3_2-42824,Granulocyte
A3_2-42825,Tcell/LymphaticEC
A3_2-42838,Granulocyte
A3_2-42840,Tcell/LymphaticEC
A3_2-42841,pDC
A3_2-42842,Tcell/LymphaticEC
A3_2-42843,BloodEC
A3_2-42845,Bcell
A3_2-42846,Monocyte
A3_2-42847,AT1
A3_2-42848,AT1
A3_2-42849,pDC
A3_2-42850,pDC
A3_2-42851,AT1
A3_2-42852,AT1
A3_2-42853,pDC
A3_2-42855,Monocyte
A3_2-42868,AT1
A3_2-42869,Bcell
A3_2-42872,pDC
A3_2-42874,AT1
A3_2-42876,AT1
A3_2-42883,Granulocyte
A3_2-42884,Bcell
A3_2-42900,Bcell
A3_2-42905,AlveolarMac
A3_2-42907,Granulocyte
A3_2-42909,AT1
A3_2-42910,Bcell
A3_2-42911,Granulocyte
A3_2-42916,AirwayEpithelia
A3_2-42918,AT1
A3_2-42937,Granulocyte
A3_2-42938,FB
A3_2-42940,FB
A3_2-42942,AT1
A3_2-42946,Granulocyte
A3_2-42953,Tcell
A3_2-42955,AT2
A3_2-42956,AT1
A3_2-42957,Tcell/LymphaticEC
A3_2-42958,AlveolarMac
A3_2-42960,AT2
A3_2-42961,Granulocyte
A3_2-42962,BloodEC
A3_2-42971,AT1
A3_2-42972,FB
A3_2-42975,Granulocyte
A3_2-42976,FB
A3_2-42981,AT1
A3_2-42983,Tcell/LymphaticEC
A3_2-42984,AT2
A3_2-42985,AT1
A3_2-42988,AT1
A3_2-42990,Granulocyte
A3_2-42991,FB
A3_2-42993,Granulocyte
A3_2-42994,BloodEC
A3_2-42996,BloodEC
A3_2-42997,AT2
A3_2-43003,FB
A3_2-43004,Granulocyte
A3_2-43005,AT2
A3_2-43006,pDC
A3_2-43007,BloodEC
A3_2-43009,BloodEC
A3_2-43011,AT1
A3_2-43019,AT1
A3_2-43021,Tcell
A3_2-43033,BloodEC
A3_2-43037,Tcell/LymphaticEC
A3_2-43039,Granulocyte
A3_2-43041,FB
A3_2-43046,FB
A3_2-43049,BloodEC
A3_2-43050,AT1
A3_2-43052,AT1
A3_2-43055,Tcell
A3_2-43059,Granulocyte
A3_2-43061,AT2
A3_2-43065,Granulocyte
A3_2-43074,Tcell/LymphaticEC
A3_2-43075,FB
A3_2-43090,AT1
A3_2-43094,AT2
A3_2-43095,Granulocyte
A3_2-43098,Granulocyte
A3_2-43101,pDC
A3_2-43106,FB
A3_2-43107,Tcell/LymphaticEC
A3_2-43110,Tcell/LymphaticEC
A3_2-43111,AT1
A3_2-43114,FB
A3_2-43115,AT1
A3_2-43141,Tcell
A3_2-43142,AT1
A3_2-43145,Neutrophil
A3_2-43149,AT1
A3_2-43152,Granulocyte
A3_2-43153,Granulocyte
A3_2-43155,Granulocyte
A3_2-43157,BloodEC
A3_2-43158,BloodEC
A3_2-43159,Tcell/LymphaticEC
A3_2-43163,AT1
A3_2-43166,Bcell
A3_2-43172,FB
A3_2-43182,AT1
A3_2-43187,BloodEC
A3_2-43197,FB
A3_2-43198,AT2
A3_2-43199,Bcell
A3_2-43201,AT1
A3_2-43203,AT2
A3_2-43205,AT1
A3_2-43207,AT1
A3_2-43208,AT1
A3_2-43209,Tcell/LymphaticEC
A3_2-43210,Tcell
A3_2-43213,AT1
A3_2-43215,AT1
A3_2-43223,BloodEC
A3_2-43225,AT1
A3_2-43226,Tcell/LymphaticEC
A3_2-43227,AT1
A3_2-43228,BloodEC
A3_2-43231,AT1
A3_2-43237,FB
A3_2-43239,Neutrophil
A3_2-43240,pDC
A3_2-43242,BloodEC
A3_2-43243,AT1
A3_2-43250,AT1
A3_2-43251,AT1
A3_2-43263,AT1
A3_2-43266,Tcell/LymphaticEC
A3_2-43271,AT1
A3_2-43272,Tcell/LymphaticEC
A3_2-43273,Tcell
A3_2-43274,BloodEC
A3_2-43275,Tcell
A3_2-43277,Bcell
A3_2-43284,Tcell/LymphaticEC
A3_2-43288,Monocyte
A3_2-43290,BloodEC
A3_2-43291,AT1
A3_2-43292,Tcell/LymphaticEC
A3_2-43293,AT1
A3_2-43294,Granulocyte
A3_2-43295,BloodEC
A3_2-43298,Tcell/LymphaticEC
A3_2-43299,Tcell/LymphaticEC
A3_2-43303,BloodEC
A3_2-43304,FB
A3_2-43311,Tcell
A3_2-43318,AT1
A3_2-43320,AT2
A3_2-43322,AT1
A3_2-43326,FB
A3_2-43328,AT2
A3_2-43329,AT1
A3_2-43331,Tcell/LymphaticEC
A3_2-43332,Granulocyte
A3_2-43336,Tcell/LymphaticEC
A3_2-43337,Granulocyte
A3_2-43339,AT1
A3_2-43340,FB
A3_2-43342,AT1
A3_2-43352,FB
A3_2-43353,AT2
A3_2-43354,Granulocyte
A3_2-43356,AT1
A3_2-43357,AT2
A3_2-43382,AT2
A3_2-43389,Tcell
A3_2-43395,Monocyte
A3_2-43397,AT1
A3_2-43407,AT1
A3_2-43412,Tcell/LymphaticEC
A3_2-43427,BloodEC
A3_2-43429,AT1
A3_2-43432,Bcell
A3_2-43433,AT1
A3_2-43434,Bcell
A3_2-43439,AT1
A3_2-43441,AT1
A3_2-43444,Tcell/LymphaticEC
A3_2-43445,Bcell
A3_2-43449,BloodEC
A3_2-43467,Tcell/LymphaticEC
A3_2-43468,Neutrophil
A3_2-43475,FB
A3_2-43478,AT1
A3_2-43499,AT1
A3_2-43500,AT1
A3_2-43501,AT1
A3_2-43503,AT1
A3_2-43507,AT1
A3_2-43509,AT1
A3_2-43512,BloodEC
A3_2-43513,BloodEC
A3_2-43515,FB
A3_2-43517,AT1
A3_2-43518,AT1
A3_2-43521,AT2
A3_2-43522,Tcell/LymphaticEC
A3_2-43523,Granulocyte
A3_2-43524,FB
A3_2-43526,AT2
A3_2-43551,AT1
A3_2-43552,FB
A3_2-43553,FB
A3_2-43555,Bcell
A3_2-43556,Tcell/LymphaticEC
A3_2-43557,Tcell/LymphaticEC
A3_2-43558,Bcell
A3_2-43561,BloodEC
A3_2-43565,BloodEC
A3_2-43569,AT2
A3_2-43571,Bcell
A3_2-43584,Tcell/LymphaticEC
A3_2-43589,Tcell/LymphaticEC
A3_2-43591,AT1
A3_2-43593,BloodEC
A3_2-43597,Bcell
A3_2-43598,Bcell
A3_2-43599,FB
A3_2-43602,Bcell
A3_2-43603,AT1
A3_2-43604,Bcell
A3_2-43605,Monocyte
A3_2-43607,BloodEC
A3_2-43608,FB
A3_2-43609,FB
A3_2-43629,Bcell
A3_2-43630,Tcell/LymphaticEC
A3_2-43631,Bcell
A3_2-43632,AT2
A3_2-43633,AT1
A3_2-43634,FB
A3_2-43636,BloodEC
A3_2-43637,AT1
A3_2-43638,AT1
A3_2-43640,BloodEC
A3_2-43651,AT1
A3_2-43655,Tcell/LymphaticEC
A3_2-43660,Monocyte
A3_2-43661,AT2
A3_2-43662,AT1
A3_2-43663,pDC
A3_2-43664,AT1
A3_2-43668,AlveolarMac
A3_2-43669,AT1
A3_2-43670,AT2
A3_2-43673,Tcell/LymphaticEC
A3_2-43677,Tcell/LymphaticEC
A3_2-43678,AT2
A3_2-43695,Bcell
A3_2-43698,AT1
A3_2-43702,AT1
A3_2-43704,FB
A3_2-43705,Granulocyte
A3_2-43706,Monocyte
A3_2-43708,AT1
A3_2-43710,BloodEC
A3_2-43716,FB
A3_2-43719,FB
A3_2-43720,AT2
A3_2-43723,AT1
A3_2-43727,AT2
A3_2-43728,AT1
A3_2-43730,AT1
A3_2-43744,FB
A3_2-43745,Bcell
A3_2-43746,BloodEC
A3_2-43750,FB
A3_2-43751,Bcell
A3_2-43752,FB
A3_2-43754,AT1
A3_2-43760,AT1
A3_2-43761,AT1
A3_2-43763,BloodEC
A3_2-43764,AT1
A3_2-43766,Bcell
A3_2-43769,Bcell
A3_2-43774,pDC
A3_2-43784,Granulocyte
A3_2-43787,AT1
A3_2-43789,FB
A3_2-43790,BloodEC
A3_2-43791,AT2
A3_2-43792,FB
A3_2-43793,FB
A3_2-43795,AT1
A3_2-43797,FB
A3_2-43799,AT1
A3_2-43800,FB
A3_2-43801,FB
A3_2-43802,BloodEC
A3_2-43806,AT1
A3_2-43815,Granulocyte
A3_2-43816,Granulocyte
A3_2-43818,Bcell
A3_2-43820,Bcell
A3_2-43823,Monocyte
A3_2-43825,AT1
A3_2-43827,AT1
A3_2-43828,Bcell
A3_2-43830,AT1
A3_2-43833,AT2
A3_2-43834,AT1
A3_2-43836,BloodEC
A3_2-43837,AT2
A3_2-43838,FB
A3_2-43840,AT2
A3_2-43847,BloodEC
A3_2-43848,FB
A3_2-43851,Tcell
A3_2-43852,Monocyte
A3_2-43853,FB
A3_2-43857,FB
A3_2-43858,AT2
A3_2-43861,FB
A3_2-43863,AT1
A3_2-43864,AT2
A3_2-43866,BloodEC
A3_2-43867,Granulocyte
A3_2-43871,Monocyte
A3_2-43873,AT2
A3_2-43874,Granulocyte
A3_2-43881,Bcell
A3_2-43884,BloodEC
A3_2-43886,Granulocyte
A3_2-43887,AT1
A3_2-43891,AT1
A3_2-43894,AT2
A3_2-43897,BloodEC
A3_2-43898,BloodEC
A3_2-43903,AT1
A3_2-43909,AT2
A3_2-43910,AT2
A3_2-43911,Granulocyte
A3_2-43912,BloodEC
A3_2-43923,FB
A3_2-43924,FB
A3_2-43925,AT1
A3_2-43929,FB
A3_2-43930,AT2
A3_2-43933,AT1
A3_2-43934,AT2
A3_2-43935,FB
A3_2-43936,AT1
A3_2-43937,Bcell
A3_2-43938,Neutrophil
A3_2-43939,FB
A3_2-43940,Bcell
A3_2-43941,AT2
A3_2-43945,Tcell
A3_2-43946,Tcell/LymphaticEC
A3_2-43949,FB
A3_2-43954,Granulocyte
A3_2-43968,Bcell
A3_2-43969,BloodEC
A3_2-43970,FB
A3_2-43971,AT1
A3_2-43974,AT1
A3_2-43975,Bcell
A3_2-43976,pDC
A3_2-43979,AlveolarMac
A3_2-43980,Tcell/LymphaticEC
A3_2-43982,Neutrophil
A3_2-43983,BloodEC
A3_2-43984,Granulocyte
A3_2-43985,AT1
A3_2-43987,AT2
A3_2-44003,AT1
A3_2-44009,BloodEC
A3_2-44011,AT2
A3_2-44013,Tcell/LymphaticEC
A3_2-44029,AT1
A3_2-44030,AirwayEpithelia
A3_2-44032,AT1
A3_2-44036,pDC
A3_2-44040,AT2
A3_2-44041,AT2
A3_2-44051,AT1
A3_2-44054,AT1
A3_2-44056,Bcell
A3_2-44058,Tcell/LymphaticEC
A3_2-44060,BloodEC
A3_2-44061,BloodEC
A3_2-44062,BloodEC
A3_2-44063,BloodEC
A3_2-44065,AT1
A3_2-44070,AT2
A3_2-44080,AirwayEpithelia
A3_2-44082,pDC
A3_2-44083,pDC
A3_2-44085,FB
A3_2-44086,FB
A3_2-44105,pDC
A3_2-44112,BloodEC
A3_2-44115,pDC
A3_2-44118,pDC
A3_2-44124,AT2
A3_2-44125,Neutrophil
A3_2-44127,BloodEC
A3_2-44129,BloodEC
A3_2-44130,AT2
A3_2-44131,FB
A3_2-44133,FB
A3_2-44136,Bcell
A3_2-44138,AT2
A3_2-44149,FB
A3_2-44151,BloodEC
A3_2-44153,Bcell
A3_2-44154,BloodEC
A3_2-44156,pDC
A3_2-44157,pDC
A3_2-44159,AT1
A3_2-44165,AT1
A3_2-44166,pDC
A3_2-44168,pDC
A3_2-44170,AT2
A3_2-44173,FB
A3_2-44181,pDC
A3_2-44183,AT2
A3_2-44185,Granulocyte
A3_2-44187,pDC
A3_2-44191,pDC
A3_2-44194,pDC
A3_2-44195,pDC
A3_2-44196,BloodEC
A3_2-44198,AT2
A3_2-44205,Bcell
A3_2-44207,FB
A3_2-44208,pDC
A3_2-44214,Tcell/LymphaticEC
A3_2-44215,BloodEC
A3_2-44216,pDC
A3_2-44217,BloodEC
A3_2-44221,Bcell
A3_2-44222,Tcell
A3_2-44226,AT2
A3_2-44229,AT2
A3_2-44234,BloodEC
A3_2-44235,Bcell
A3_2-44238,AT2
A3_2-44243,pDC
A3_2-44256,AT2
A3_2-44257,pDC
A3_2-44259,FB
A3_2-44262,AT2
A3_2-44263,FB
A3_2-44266,pDC
A3_2-44268,AT1
A3_2-44270,FB
A3_2-44272,Bcell
A3_2-44290,AT2
A3_2-44292,pDC
A3_2-44294,AT1
A3_2-44297,pDC
A3_2-44298,BloodEC
A3_2-44299,Granulocyte
A3_2-44301,BloodEC
A3_2-44302,pDC
A3_2-44303,Monocyte
A3_2-44304,pDC
A3_2-44305,AT1
A3_2-44306,AT2
A3_2-44307,Bcell
A3_2-44309,AT1
A3_2-44314,FB
A3_2-44316,pDC
A3_2-44326,Granulocyte
A3_2-44329,AT2
A3_2-44342,Monocyte
A3_2-44355,BloodEC
A3_2-44357,pDC
A3_2-44360,AT2
A3_2-44361,Tcell/LymphaticEC
A3_2-44362,pDC
A3_2-44364,pDC
A3_2-44366,pDC
A3_2-44367,BloodEC
A3_2-44369,Monocyte
A3_2-44371,Monocyte
A3_2-44372,BloodEC
A3_2-44375,Monocyte
A3_2-44376,pDC
A3_2-44378,BloodEC
A3_2-44379,pDC
A3_2-44381,AT2
A3_2-44390,pDC
A3_2-44391,pDC
A3_2-44392,FB
A3_2-44396,pDC
A3_2-44399,AT2
A3_2-44401,Tcell/LymphaticEC
A3_2-44403,AT2
A3_2-44404,Bcell
A3_2-44405,Neutrophil
A3_2-44406,AT1
A3_2-44407,AT2
A3_2-44408,AT2
A3_2-44411,Tcell/LymphaticEC
A3_2-44412,pDC
A3_2-44413,pDC
A3_2-44414,pDC
A3_2-44415,AT2
A3_2-44416,Bcell
A3_2-44425,FB
A3_2-44426,AT2
A3_2-44427,Monocyte
A3_2-44428,AT2
A3_2-44429,BloodEC
A3_2-44433,Bcell
A3_2-44435,Granulocyte
A3_2-44437,AT2
A3_2-44439,pDC
A3_2-44450,AirwayEpithelia
A3_2-44456,pDC
A3_2-44458,AT2
A3_2-44459,AT2
A3_2-44460,pDC
A3_2-44462,pDC
A3_2-44466,Granulocyte
A3_2-44468,AT2
A3_2-44469,Bcell
A3_2-44470,AT2
A3_2-44472,AirwayEpithelia
A3_2-44473,FB
A3_2-44482,Tcell/LymphaticEC
A3_2-44484,Bcell
A3_2-44486,Bcell
A3_2-44488,AT2
A3_2-44490,Granulocyte
A3_2-44492,pDC
A3_2-44493,BloodEC
A3_2-44494,pDC
A3_2-44497,pDC
A3_2-44498,pDC
A3_2-44515,Neutrophil
A3_2-44518,AT2
A3_2-44522,Bcell
A3_2-44527,AT1
A3_2-44529,AirwayEpithelia
A3_2-44532,Monocyte
A3_2-44533,AirwayEpithelia
A3_2-44545,AirwayEpithelia
A3_2-44556,AirwayEpithelia
A3_2-44559,AlveolarMac
A3_2-44561,AirwayEpithelia
A3_2-44566,FB
A3_2-44567,AirwayEpithelia
A3_2-44569,AirwayEpithelia
A3_2-44571,AirwayEpithelia
A3_2-44575,AirwayEpithelia
A3_2-44577,AirwayEpithelia
A3_2-44578,AirwayEpithelia
A3_2-44596,Bcell
A3_2-44605,Tcell/LymphaticEC
A3_2-44607,BloodEC
A3_2-44608,pDC
A3_2-44610,AT2
A3_2-44611,pDC
A3_2-44613,pDC
A3_2-44615,Bcell
A3_2-44617,pDC
A3_2-44618,AT2
A3_2-44621,Bcell
A3_2-44623,FB
A3_2-44639,pDC
A3_2-44644,pDC
A3_2-44646,Tcell
A3_2-44650,pDC
A3_2-44652,pDC
A3_2-44658,pDC
A3_2-44661,Tcell
A3_2-44662,AirwayEpithelia
A3_2-44663,AirwayEpithelia
A3_2-44665,AirwayEpithelia
A3_2-44667,AirwayEpithelia
A3_2-44678,pDC
A3_2-44681,pDC
A3_2-44687,pDC
A3_2-44688,AT2
A3_2-44696,pDC
A3_2-44697,AT2
A3_2-44698,Bcell
A3_2-44699,Granulocyte
A3_2-44700,pDC
A3_2-44702,AirwayEpithelia
A3_2-44704,Granulocyte
A3_2-44705,pDC
A3_2-44706,pDC
A3_2-44710,AT2
A3_2-44712,pDC
A3_2-44713,AirwayEpithelia
A3_2-44715,Granulocyte
A3_2-44716,Tcell
A3_2-44719,Tcell/LymphaticEC
A3_2-44720,AirwayEpithelia
A3_2-44723,Bcell
A3_2-44724,pDC
A3_2-44725,Neutrophil
A3_2-44726,AirwayEpithelia
A3_2-44727,AirwayEpithelia
A3_2-44737,AirwayEpithelia
A3_2-44739,AirwayEpithelia
A3_2-44742,AirwayEpithelia
A3_2-44745,AirwayEpithelia
A3_2-44759,AirwayEpithelia
A3_2-44760,FB
A3_2-44761,AirwayEpithelia
A3_2-44764,AirwayEpithelia
A3_2-44766,AirwayEpithelia
A3_2-44767,AirwayEpithelia
A3_2-44771,AirwayEpithelia
A3_2-44773,AirwayEpithelia
A3_2-44774,AirwayEpithelia
A3_2-44775,AirwayEpithelia
A3_2-44776,FB
A3_2-44777,AirwayEpithelia
A3_2-44778,AirwayEpithelia
A3_2-44781,AirwayEpithelia
A3_2-44782,AirwayEpithelia
A3_2-44783,AirwayEpithelia
A3_2-44789,FB
A3_2-44807,Tcell/LymphaticEC
A3_2-44815,pDC
A3_2-44820,pDC
A3_2-44823,Tcell/LymphaticEC
A3_2-44825,pDC
A3_2-44826,AT2
A3_2-44840,pDC
A3_2-44842,pDC
A3_2-44843,Tcell/LymphaticEC
A3_2-44844,pDC
A3_2-44846,Neutrophil
A3_2-44847,Granulocyte
A3_2-44854,pDC
A3_2-44855,BloodEC
A3_2-44856,AT2
A3_2-44865,Granulocyte
A3_2-44868,pDC
A3_2-44869,Tcell/LymphaticEC
A3_2-44871,pDC
A3_2-44874,pDC
A3_2-44876,AT2
A3_2-44886,AlveolarMac
A3_2-44896,AirwayEpithelia
A3_2-44903,AirwayEpithelia
A3_2-44904,AirwayEpithelia
A3_2-44907,AirwayEpithelia
A3_2-44909,BloodEC
A3_2-44913,Tcell/LymphaticEC
A3_2-44914,Neutrophil
A3_2-44915,AlveolarMac
A3_2-44916,BloodEC
A3_2-44928,AirwayEpithelia
A3_2-44933,Neutrophil
A3_2-44935,Tcell/LymphaticEC
A3_2-44936,AirwayEpithelia
A3_2-44937,pDC
A3_2-44939,AirwayEpithelia
A3_2-44941,Monocyte
A3_2-44948,AlveolarMac
A3_2-44954,pDC
A3_2-44955,Monocyte
A3_2-44957,pDC
A3_2-44959,AlveolarMac
A3_2-44960,Monocyte
A3_2-44961,AlveolarMac
A3_2-44970,pDC
A3_2-44981,Neutrophil
A3_2-44984,pDC
A3_2-44998,AlveolarMac
A3_2-44999,AlveolarMac
A3_2-45000,pDC
A3_2-45007,pDC
A3_2-45009,BloodEC
A3_2-45013,pDC
A3_2-45014,AlveolarMac
A3_2-45017,FB
A3_2-45018,pDC
A3_2-45021,AT1
A3_2-45023,BloodEC
A3_2-45024,Bcell
A3_2-45032,Bcell
A3_2-45034,FB
A3_2-45035,AT1
A3_2-45036,AT1
A3_2-45037,pDC
A3_2-45038,AT1
A3_2-45039,AT1
A3_2-45059,AT1
A3_2-45065,Bcell
A3_2-45076,AT2
A3_2-45077,AT2
A3_2-45079,FB
A3_2-45080,Tcell/LymphaticEC
A3_2-45081,BloodEC
A3_2-45082,FB
A3_2-45083,Bcell
A3_2-45090,AT1
A3_2-45091,AT2
A3_2-45092,pDC
A3_2-45093,AT1
A3_2-45096,AT1
A3_2-45097,AT1
A3_2-45100,FB
A3_2-45102,Neutrophil
A3_2-45103,AT1
A3_2-45104,AT1
A3_2-45105,BloodEC
A3_2-45106,Tcell/LymphaticEC
A3_2-45108,AT1
A3_2-45112,Tcell/LymphaticEC
A3_2-45118,AlveolarMac
A3_2-45123,AT1
A3_2-45125,Bcell
A3_2-45129,AT1
A3_2-45131,AT2
A3_2-45132,FB
A3_2-45143,AT2
A3_2-45147,AT1
A3_2-45148,AT2
A3_2-45150,FB
A3_2-45151,FB
A3_2-45152,BloodEC
A3_2-45155,AT2
A3_2-45156,FB
A3_2-45158,BloodEC
A3_2-45162,FB
A3_2-45163,AT1
A3_2-45164,Granulocyte
A3_2-45169,Tcell
A3_2-45170,BloodEC
A3_2-45172,AirwayEpithelia
A3_2-45174,AT1
A3_2-45176,AT2
A3_2-45177,AT2
A3_2-45182,BloodEC
A3_2-45184,BloodEC
A3_2-45185,Bcell
A3_2-45188,BloodEC
A3_2-45189,Tcell/LymphaticEC
A3_2-45190,AT1
A3_2-45191,FB
A3_2-45192,FB
A3_2-45196,Granulocyte
A3_2-45198,AT1
A3_2-45199,AT2
A3_2-45202,FB
A3_2-45204,FB
A3_2-45206,Granulocyte
A3_2-45207,AT2
A3_2-45208,AT1
A3_2-45209,AT1
A3_2-45211,FB
A3_2-45212,BloodEC
A3_2-45213,FB
A3_2-45214,Tcell/LymphaticEC
A3_2-45216,Tcell
A3_2-45223,FB
A3_2-45225,Tcell/LymphaticEC
A3_2-45226,AT1
A3_2-45231,Monocyte
A3_2-45232,Bcell
A3_2-45233,BloodEC
A3_2-45236,AT1
A3_2-45237,AT2
A3_2-45240,Granulocyte
A3_2-45243,Bcell
A3_2-45244,FB
A3_2-45246,AT1
A3_2-45257,AT1
A3_2-45260,AT1
A3_2-45261,Granulocyte
A3_2-45264,AT2
A3_2-45265,AT1
A3_2-45268,Tcell/LymphaticEC
A3_2-45269,AT2
A3_2-45272,AT1
A3_2-45274,AT1
A3_2-45275,pDC
A3_2-45276,AirwayEpithelia
A3_2-45277,Bcell
A3_2-45279,FB
A3_2-45281,Tcell/LymphaticEC
A3_2-45288,AlveolarMac
A3_2-45289,FB
A3_2-45290,AT2
A3_2-45292,AT1
A3_2-45293,Bcell
A3_2-45295,FB
A3_2-45297,BloodEC
A3_2-45299,AT1
A3_2-45302,AT1
A3_2-45303,AT1
A3_2-45314,Bcell
A3_2-45316,Tcell
A3_2-45318,Tcell/LymphaticEC
A3_2-45319,AirwayEpithelia
A3_2-45321,Monocyte
A3_2-45322,BloodEC
A3_2-45325,AT1
A3_2-45327,AT2
A3_2-45333,AlveolarMac
A3_2-45337,FB
A3_2-45348,AT1
A3_2-45354,AirwayEpithelia
A3_2-45356,AT1
A3_2-45360,AT1
A3_2-45371,BloodEC
A3_2-45376,AT1
A3_2-45391,BloodEC
A3_2-45397,BloodEC
A3_2-45398,Bcell
A3_2-45402,BloodEC
A3_2-45404,Tcell/LymphaticEC
A3_2-45407,AT1
A3_2-45409,AT1
A3_2-45412,AT1
A3_2-45418,AT2
A3_2-45419,AT2
A3_2-45433,AT1
A3_2-45436,Bcell
A3_2-45438,pDC
A3_2-45442,Tcell/LymphaticEC
A3_2-45443,AT1
A3_2-45446,AT2
A3_2-45450,Bcell
A3_2-45453,Granulocyte
A3_2-45454,pDC
A3_2-45456,AT1
A3_2-45461,AT2
A3_2-45468,BloodEC
A3_2-45469,AT2
A3_2-45480,Bcell
A3_2-45484,Bcell
A3_2-45486,AT1
A3_2-45488,BloodEC
A3_2-45489,Tcell/LymphaticEC
A3_2-45491,FB
A3_2-45500,Tcell
A3_2-45516,AT1
A3_2-45520,pDC
A3_2-45522,Granulocyte
A3_2-45526,Granulocyte
A3_2-45530,AT1
A3_2-45532,Tcell/LymphaticEC
A3_2-45550,AT2
A3_2-45555,AT1
A3_2-45556,AT2
A3_2-45557,AT1
A3_2-45558,pDC
A3_2-45563,AT2
A3_2-45578,FB
A3_2-45579,FB
A3_2-45581,Bcell
A3_2-45582,FB
A3_2-45585,Tcell/LymphaticEC
A3_2-45587,BloodEC
A3_2-45589,AT1
A3_2-45591,AT1
A3_2-45592,AT1
A3_2-45593,FB
A3_2-45594,AT2
A3_2-45595,Tcell/LymphaticEC
A3_2-45597,AT2
A3_2-45601,BloodEC
A3_2-45604,Tcell/LymphaticEC
A3_2-45610,Monocyte
A3_2-45627,FB
A3_2-45629,AT2
A3_2-45630,AT1
A3_2-45631,AT1
A3_2-45632,AT1
A3_2-45633,AT2
A3_2-45634,AT1
A3_2-45636,Granulocyte
A3_2-45638,AT1
A3_2-45639,Tcell/LymphaticEC
A3_2-45640,Granulocyte
A3_2-45641,FB
A3_2-45643,AT1
A3_2-45644,AT1
A3_2-45646,AT1
A3_2-45647,BloodEC
A3_2-45653,AT1
A3_2-45654,AT1
A3_2-45655,AT2
A3_2-45656,AT1
A3_2-45671,Bcell
A3_2-45672,pDC
A3_2-45674,AT1
A3_2-45676,Bcell
A3_2-45679,AT1
A3_2-45680,FB
A3_2-45682,Bcell
A3_2-45685,AT1
A3_2-45686,pDC
A3_2-45687,AT1
A3_2-45688,AT1
A3_2-45689,AT1
A3_2-45691,FB
A3_2-45692,AlveolarMac
A3_2-45694,Granulocyte
A3_2-45710,AT2
A3_2-45712,Bcell
A3_2-45713,Bcell
A3_2-45716,FB
A3_2-45717,AT2
A3_2-45723,AT1
A3_2-45725,FB
A3_2-45728,BloodEC
A3_2-45734,AT2
A3_2-45736,FB
A3_2-45738,BloodEC
A3_2-45746,AT2
A3_2-45748,AT1
A3_2-45749,Granulocyte
A3_2-45750,pDC
A3_2-45752,FB
A3_2-45754,AT1
A3_2-45759,pDC
A3_2-45760,BloodEC
A3_2-45762,BloodEC
A3_2-45765,FB
A3_2-45767,AT1
A3_2-45768,Neutrophil
A3_2-45770,FB
A3_2-45771,AT2
A3_2-45773,FB
A3_2-45783,AT2
A3_2-45784,AT1
A3_2-45787,pDC
A3_2-45788,pDC
A3_2-45789,FB
A3_2-45790,AT2
A3_2-45794,AT2
A3_2-45795,AT1
A3_2-45796,Bcell
A3_2-45797,AT2
A3_2-45803,FB
A3_2-45806,AT2
A3_2-45807,AT1
A3_2-45808,AT2
A3_2-45816,Granulocyte
A3_2-45825,AT1
A3_2-45826,BloodEC
A3_2-45827,Bcell
A3_2-45829,BloodEC
A3_2-45831,AT1
A3_2-45833,Tcell/LymphaticEC
A3_2-45835,AT1
A3_2-45836,BloodEC
A3_2-45841,AT1
A3_2-45842,Tcell/LymphaticEC
A3_2-45845,FB
A3_2-45848,Granulocyte
A3_2-45855,Granulocyte
A3_2-45856,Tcell/LymphaticEC
A3_2-45859,FB
A3_2-45862,Neutrophil
A3_2-45864,AT2
A3_2-45865,FB
A3_2-45866,AT1
A3_2-45869,Neutrophil
A3_2-45872,BloodEC
A3_2-45873,AT2
A3_2-45875,AT2
A3_2-45876,Bcell
A3_2-45877,BloodEC
A3_2-45878,FB
A3_2-45880,AT2
A3_2-45881,AT2
A3_2-45882,Bcell
A3_2-45883,AT2
A3_2-45884,FB
A3_2-45885,BloodEC
A3_2-45889,Tcell
A3_2-45890,AT2
A3_2-45891,Granulocyte
A3_2-45892,AT2
A3_2-45893,BloodEC
A3_2-45894,pDC
A3_2-45907,AT2
A3_2-45914,FB
A3_2-45916,Granulocyte
A3_2-45917,AT1
A3_2-45918,AT2
A3_2-45919,AT1
A3_2-45922,AlveolarMac
A3_2-45923,AT1
A3_2-45924,Tcell/LymphaticEC
A3_2-45926,AT1
A3_2-45935,AT2
A3_2-45936,AT1
A3_2-45937,BloodEC
A3_2-45939,FB
A3_2-45940,AT2
A3_2-45943,AT1
A3_2-45951,Bcell
A3_2-45953,Granulocyte
A3_2-45954,pDC
A3_2-45955,Bcell
